row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
60,189,0,4,4,4,4,0.000000,0,0.000000
60,189,0,4,4,4,5,0.000000,0,0.000000
60,189,0,4,4,4,6,0.000000,0,0.000000
60,189,0,4,4,4,7,0.000000,0,0.000000
60,189,2,4,4,4,0,-0.065533,1,0.000000
60,189,2,4,4,4,1,-1.651437,1,0.000000
60,189,2,4,4,4,2,0.000000,0,0.000000
60,189,2,4,4,4,3,0.000000,0,0.000000
60,189,2,4,4,4,4,0.000000,0,0.000000
60,189,2,4,4,4,5,0.000000,0,0.000000
60,189,2,4,4,4,6,0.000000,0,0.000000
60,189,2,4,4,4,7,0.000000,0,0.000000
60,189,3,4,4,4,0,-0.065533,1,0.000000
60,189,3,4,4,4,1,-1.157584,1,0.000000
60,189,3,4,4,4,2,-1.945762,1,0.000000
60,189,3,4,4,4,3,-2.422230,1,0.000000
60,189,3,4,4,4,4,0.000000,0,0.000000
60,189,3,4,4,4,5,0.000000,0,0.000000
60,189,3,4,4,4,6,0.000000,0,0.000000
60,189,3,4,4,4,7,0.000000,0,0.000000
60,189,4,4,4,4,0,-0.065533,1,0.000000
60,189,4,4,4,4,1,-1.651437,1,0.000000
60,189,4,4,4,4,2,0.000000,0,0.000000
60,189,4,4,4,4,3,0.000000,0,0.000000
60,189,4,4,4,4,4,0.000000,0,0.000000
60,189,4,4,4,4,5,0.000000,0,0.000000
60,189,4,4,4,4,6,0.000000,0,0.000000
60,189,4,4,4,4,7,0.000000,0,0.000000
60,190,0,4,4,4,0,-0.105674,1,0.000000
60,190,0,4,4,4,1,0.000000,0,0.000000
60,190,0,4,4,4,2,0.000000,0,0.000000
60,190,0,4,4,4,3,0.000000,0,0.000000
60,190,0,4,4,4,4,0.000000,0,0.000000
60,190,0,4,4,4,5,0.000000,0,0.000000
60,190,0,4,4,4,6,0.000000,0,0.000000
60,190,0,4,4,4,7,0.000000,0,0.000000
60,190,2,4,4,4,0,-0.105674,1,0.000000
60,190,2,4,4,4,1,0.000000,0,0.000000
60,190,2,4,4,4,2,0.000000,0,0.000000
60,190,2,4,4,4,3,0.000000,0,0.000000
60,190,2,4,4,4,4,0.000000,0,0.000000
60,190,2,4,4,4,5,0.000000,0,0.000000
60,190,2,4,4,4,6,0.000000,0,0.000000
60,190,2,4,4,4,7,0.000000,0,0.000000
60,190,3,4,4,4,0,-0.105674,1,0.000000
60,190,3,4,4,4,1,-2.711485,2,0.000000
60,190,3,4,4,4,2,-1.957333,1,0.000000
60,190,3,4,4,4,3,-2.374483,1,0.000000
60,190,3,4,4,4,4,0.000000,0,0.000000
60,190,3,4,4,4,5,0.000000,0,0.000000
60,190,3,4,4,4,6,0.000000,0,0.000000
60,190,3,4,4,4,7,0.000000,0,0.000000
60,190,4,4,4,4,0,-0.062961,1,0.000000
60,190,4,4,4,4,1,0.000000,0,0.000000
60,190,4,4,4,4,2,0.000000,0,0.000000
60,190,4,4,4,4,3,-2.384995,1,0.000000
60,190,4,4,4,4,4,0.000000,0,0.000000
60,190,4,4,4,4,5,0.000000,0,0.000000
60,190,4,4,4,4,6,0.000000,0,0.000000
60,190,4,4,4,4,7,0.000000,0,0.000000
60,191,0,4,4,4,0,-0.137345,1,0.000000
60,191,0,4,4,4,1,0.000000,0,0.000000
60,191,0,4,4,4,2,-1.965591,1,0.000000
60,191,0,4,4,4,3,0.000000,0,0.000000
60,191,0,4,4,4,4,0.000000,0,0.000000
60,191,0,4,4,4,5,0.000000,0,0.000000
60,191,0,4,4,4,6,0.000000,0,0.000000
60,191,0,4,4,4,7,0.000000,0,0.000000
60,191,2,4,4,4,0,-0.137345,1,0.000000
60,191,2,4,4,4,1,0.000000,0,0.000000
60,191,2,4,4,4,2,0.000000,0,0.000000
60,191,2,4,4,4,3,0.000000,0,0.000000
60,191,2,4,4,4,4,0.000000,0,0.000000
60,191,2,4,4,4,5,0.000000,0,0.000000
60,191,2,4,4,4,6,0.000000,0,0.000000
60,191,2,4,4,4,7,0.000000,0,0.000000
60,191,3,4,4,4,0,-0.137345,1,0.000000
60,191,3,4,4,4,1,0.000000,0,0.000000
60,191,3,4,4,4,2,0.000000,0,0.000000
60,191,3,4,4,4,3,0.000000,0,0.000000
60,191,3,4,4,4,4,0.000000,0,0.000000
60,191,3,4,4,4,5,0.000000,0,0.000000
60,191,3,4,4,4,6,0.000000,0,0.000000
60,191,3,4,4,4,7,0.000000,0,0.000000
60,191,4,4,4,4,1,-1.728530,1,0.000000
60,192,2,4,4,4,0,-0.162939,1,0.000000
60,192,2,4,4,4,1,0.000000,0,0.000000
60,192,2,4,4,4,2,0.000000,0,0.000000
60,192,2,4,4,4,3,0.000000,0,0.000000
60,192,2,4,4,4,4,0.000000,0,0.000000
60,192,2,4,4,4,5,0.000000,0,0.000000
60,192,2,4,4,4,6,0.000000,0,0.000000
60,192,2,4,4,4,7,0.000000,0,0.000000
60,192,3,4,4,4,0,-0.162939,1,0.000000
60,192,3,4,4,4,1,-1.755715,1,0.000000
60,192,3,4,4,4,2,0.000000,0,0.000000
60,192,3,4,4,4,3,0.000000,0,0.000000
60,192,3,4,4,4,4,0.000000,0,0.000000
60,192,3,4,4,4,5,0.000000,0,0.000000
60,192,3,4,4,4,6,0.000000,0,0.000000
60,192,3,4,4,4,7,0.000000,0,0.000000
60,192,5,4,4,4,0,-0.254035,1,0.000000
60,192,5,4,4,4,1,0.000000,0,0.000000
60,192,5,4,4,4,2,0.000000,0,0.000000
60,192,5,4,4,4,3,0.000000,0,0.000000
60,192,5,4,4,4,4,0.000000,0,0.000000
60,192,5,4,4,4,5,0.000000,0,0.000000
60,192,5,4,4,4,6,0.000000,0,0.000000
60,192,5,4,4,4,7,0.000000,0,0.000000
60,193,3,4,4,4,0,-0.184034,1,0.000000
60,193,3,4,4,4,1,-1.778008,1,0.000000
60,193,3,4,4,4,2,0.000000,0,0.000000
60,193,3,4,4,4,3,0.000000,0,0.000000
60,193,3,4,4,4,4,0.000000,0,0.000000
60,193,3,4,4,4,5,0.000000,0,0.000000
60,193,3,4,4,4,6,0.000000,0,0.000000
60,193,3,4,4,4,7,0.000000,0,0.000000
60,193,4,4,4,4,0,-0.184034,1,0.000000
60,193,4,4,4,4,1,0.000000,0,0.000000
60,193,4,4,4,4,2,0.000000,0,0.000000
60,193,4,4,4,4,3,0.000000,0,0.000000
60,193,4,4,4,4,4,0.000000,0,0.000000
60,193,4,4,4,4,5,0.000000,0,0.000000
60,193,4,4,4,4,6,0.000000,0,0.000000
60,193,4,4,4,4,7,1.408743,1,0.000000
60,194,3,4,4,4,0,-0.201711,1,0.000000
60,194,3,4,4,4,1,-1.796608,1,0.000000
60,194,3,4,4,4,2,-1.979874,1,0.000000
60,194,3,4,4,4,3,0.000000,0,0.000000
60,194,3,4,4,4,4,0.000000,0,0.000000
60,194,3,4,4,4,5,0.000000,0,0.000000
60,194,3,4,4,4,6,0.000000,0,0.000000
60,194,3,4,4,4,7,0.000000,0,0.000000
60,195,2,4,4,4,0,-0.216733,1,0.000000
60,195,2,4,4,4,1,0.000000,0,0.000000
60,195,2,4,4,4,2,0.000000,0,0.000000
60,195,2,4,4,4,3,0.000000,0,0.000000
60,195,2,4,4,4,4,0.000000,0,0.000000
60,195,2,4,4,4,5,0.000000,0,0.000000
60,195,2,4,4,4,6,0.000000,0,0.000000
60,195,2,4,4,4,7,0.000000,0,0.000000
60,195,4,4,4,4,0,-0.216733,1,0.000000
60,195,4,4,4,4,1,0.000000,0,0.000000
60,195,4,4,4,4,2,0.000000,0,0.000000
60,195,4,4,4,4,3,0.000000,0,0.000000
60,195,4,4,4,4,4,0.000000,0,0.000000
60,195,4,4,4,4,5,0.000000,0,0.000000
60,195,4,4,4,4,6,0.000000,0,0.000000
60,195,4,4,4,4,7,0.000000,0,0.000000
61,46,0,4,4,4,7,-1.994118,1,0.000000
61,46,4,4,4,4,2,1.199956,1,0.000000
61,46,4,4,4,4,4,-0.417646,1,0.000000
61,47,1,4,4,4,0,-0.394074,1,0.000000
61,47,1,4,4,4,2,1.199956,1,0.000000
61,47,2,4,4,4,7,-1.994074,1,0.000000
61,47,5,4,4,4,5,-2.017602,1,0.000000
61,47,6,4,4,4,2,1.199956,1,0.000000
61,47,6,4,4,4,5,-2.017602,1,0.000000
61,48,2,4,4,4,5,-2.017732,1,0.000000
61,48,2,4,4,4,6,-1.999956,1,0.000000
61,48,3,4,4,4,6,-1.999956,1,0.000000
61,181,0,4,4,4,0,0.262742,1,0.000000
61,181,0,4,4,4,1,0.000000,0,0.000000
61,181,0,4,4,4,2,0.000000,0,0.000000
61,181,0,4,4,4,3,0.000000,0,0.000000
61,181,0,4,4,4,4,0.000000,0,0.000000
61,181,0,4,4,4,5,0.000000,0,0.000000
61,181,0,4,4,4,6,0.000000,0,0.000000
61,181,0,4,4,4,7,-1.337258,1,0.000000
61,181,3,4,4,4,0,0.262742,1,0.000000
61,181,3,4,4,4,1,0.000000,0,0.000000
61,181,3,4,4,4,2,0.000000,0,0.000000
61,181,3,4,4,4,3,0.000000,0,0.000000
61,181,3,4,4,4,4,0.000000,0,0.000000
61,181,3,4,4,4,5,0.000000,0,0.000000
61,181,3,4,4,4,6,0.000000,0,0.000000
61,181,3,4,4,4,7,0.000000,0,0.000000
61,181,6,4,4,4,0,0.262742,1,0.000000
61,181,6,4,4,4,1,0.000000,0,0.000000
61,181,6,4,4,4,2,0.000000,0,0.000000
61,181,6,4,4,4,3,0.000000,0,0.000000
61,181,6,4,4,4,4,0.000000,0,0.000000
61,181,6,4,4,4,5,0.000000,0,0.000000
61,181,6,4,4,4,6,0.000000,0,0.000000
61,181,6,4,4,4,7,0.000000,0,0.000000
61,182,0,4,4,4,0,400.000000,1,0.000000
61,182,0,4,4,4,1,0.000000,0,0.000000
61,182,0,4,4,4,2,0.000000,0,0.000000
61,182,0,4,4,4,3,0.000000,0,0.000000
61,182,0,4,4,4,4,-1.544000,1,0.000000
61,182,0,4,4,4,5,0.000000,0,0.000000
61,182,0,4,4,4,6,0.000000,0,0.000000
61,182,0,4,4,4,7,0.000000,0,0.000000
61,182,5,4,4,4,0,400.000000,1,0.000000
61,182,5,4,4,4,1,0.000000,0,0.000000
61,182,5,4,4,4,2,0.000000,0,0.000000
61,182,5,4,4,4,3,-2.377709,1,0.000000
61,182,5,4,4,4,4,0.000000,0,0.000000
61,182,5,4,4,4,5,0.000000,0,0.000000
61,182,5,4,4,4,6,0.000000,0,0.000000
61,182,5,4,4,4,7,0.000000,0,0.000000
61,182,6,4,4,4,0,999.997157,25,0.000000
61,182,6,4,4,4,1,-0.400000,1,0.000000
61,182,6,4,4,4,2,-1.062742,1,0.000000
61,182,6,4,4,4,3,0.000000,0,0.000000
61,182,6,4,4,4,4,-2.000000,1,0.000000
61,182,6,4,4,4,5,-3.456647,2,0.000000
61,182,6,4,4,4,6,-1.062742,1,0.000000
61,182,6,4,4,4,7,0.000000,0,0.000000
61,183,0,4,4,4,0,905.113418,7,0.000000
61,183,0,4,4,4,1,0.000000,0,0.000000
61,183,0,4,4,4,2,0.000000,0,0.000000
61,183,0,4,4,4,3,0.000000,0,0.000000
61,183,0,4,4,4,4,0.000000,0,0.000000
61,183,0,4,4,4,5,0.000000,0,0.000000
61,183,0,4,4,4,6,0.000000,0,0.000000
61,183,0,4,4,4,7,400.000000,1,0.000000
61,183,2,4,4,4,0,362.533462,1,0.000000
61,183,2,4,4,4,1,0.000000,0,0.000000
61,183,2,4,4,4,2,0.000000,0,0.000000
61,183,2,4,4,4,3,0.000000,0,0.000000
61,183,2,4,4,4,4,0.000000,0,0.000000
61,183,2,4,4,4,5,0.000000,0,0.000000
61,183,2,4,4,4,6,0.000000,0,0.000000
61,183,2,4,4,4,7,0.000000,0,0.000000
61,183,4,4,4,4,0,799.034058,15,0.000000
61,183,4,4,4,4,1,-2.139613,2,0.000000
61,183,4,4,4,4,2,-1.383809,1,0.000000
61,183,4,4,4,4,3,0.000000,0,0.000000
61,183,4,4,4,4,4,0.000000,0,0.000000
61,183,4,4,4,4,5,0.000000,0,0.000000
61,183,4,4,4,4,6,0.262742,1,0.000000
61,183,4,4,4,4,7,400.000000,1,0.000000
61,183,5,4,4,4,0,726.754626,12,0.000000
61,183,5,4,4,4,1,-2.909874,4,0.000000
61,183,5,4,4,4,2,13.499705,2,0.000000
61,183,5,4,4,4,3,-5.218974,3,0.000000
61,183,5,4,4,4,4,-1.714967,1,0.000000
61,183,5,4,4,4,5,-1.337258,1,0.000000
61,183,5,4,4,4,6,591.114268,30,0.000000
61,183,5,4,4,4,7,1000.000000,92,0.000000
61,183,6,4,4,4,0,608.248863,2,0.000000
61,183,6,4,4,4,1,0.000000,0,0.000000
61,183,6,4,4,4,2,0.000000,0,0.000000
61,183,6,4,4,4,3,0.000000,0,0.000000
61,183,6,4,4,4,4,0.000000,0,0.000000
61,183,6,4,4,4,5,0.000000,0,0.000000
61,183,6,4,4,4,6,0.000000,0,0.000000
61,183,6,4,4,4,7,0.000000,0,0.000000
61,183,7,4,4,4,0,243.462742,1,0.000000
61,183,7,4,4,4,1,0.000000,0,0.000000
61,183,7,4,4,4,2,0.000000,0,0.000000
61,183,7,4,4,4,3,0.000000,0,0.000000
61,183,7,4,4,4,4,0.000000,0,0.000000
61,183,7,4,4,4,5,0.000000,0,0.000000
61,183,7,4,4,4,6,0.000000,0,0.000000
61,183,7,4,4,4,7,0.000000,0,0.000000
61,184,0,4,4,4,0,0.995727,5,0.000000
61,184,0,4,4,4,1,0.000000,0,0.000000
61,184,0,4,4,4,2,-1.881935,1,0.000000
61,184,0,4,4,4,3,0.000000,0,0.000000
61,184,0,4,4,4,4,0.000000,0,0.000000
61,184,0,4,4,4,5,0.000000,0,0.000000
61,184,0,4,4,4,6,0.000000,0,0.000000
61,184,0,4,4,4,7,158.566973,13,0.000000
61,184,1,4,4,4,0,0.707309,1,0.000000
61,184,1,4,4,4,1,0.000000,0,0.000000
61,184,1,4,4,4,2,0.000000,0,0.000000
61,184,1,4,4,4,3,0.000000,0,0.000000
61,184,1,4,4,4,4,0.000000,0,0.000000
61,184,1,4,4,4,5,0.000000,0,0.000000
61,184,1,4,4,4,6,0.000000,0,0.000000
61,184,1,4,4,4,7,0.000000,0,0.000000
61,184,2,4,4,4,0,144.996088,3,0.000000
61,184,2,4,4,4,1,0.000000,0,0.000000
61,184,2,4,4,4,2,0.000000,0,0.000000
61,184,2,4,4,4,3,0.000000,0,0.000000
61,184,2,4,4,4,4,0.000000,0,0.000000
61,184,2,4,4,4,5,0.000000,0,0.000000
61,184,2,4,4,4,6,0.000000,0,0.000000
61,184,2,4,4,4,7,0.000000,0,0.000000
61,184,3,4,4,4,0,0.000000,0,0.000000
61,184,3,4,4,4,1,0.000000,0,0.000000
61,184,3,4,4,4,2,0.000000,0,0.000000
61,184,3,4,4,4,3,0.000000,0,0.000000
61,184,3,4,4,4,4,0.000000,0,0.000000
61,184,3,4,4,4,5,0.000000,0,0.000000
61,184,3,4,4,4,6,0.000000,0,0.000000
61,184,3,4,4,4,7,283.713734,5,0.000000
61,184,4,4,4,4,0,-0.022291,1,0.000000
61,184,4,4,4,4,1,-1.622291,1,0.000000
61,184,4,4,4,4,2,-1.881935,1,0.000000
61,184,4,4,4,4,3,-2.591173,1,0.000000
61,184,4,4,4,4,4,-1.347775,1,0.000000
61,184,4,4,4,4,5,-0.014373,1,0.000000
61,184,4,4,4,4,6,145.895894,2,0.000000
61,184,4,4,4,4,7,0.000000,0,0.000000
61,184,5,4,4,4,0,339.045659,8,0.000000
61,184,5,4,4,4,1,0.000000,0,0.000000
61,184,5,4,4,4,2,0.000000,0,0.000000
61,184,5,4,4,4,3,0.000000,0,0.000000
61,184,5,4,4,4,4,0.000000,0,0.000000
61,184,5,4,4,4,5,0.000000,0,0.000000
61,184,5,4,4,4,6,0.000000,0,0.000000
61,184,5,4,4,4,7,0.000000,0,0.000000
61,184,6,4,4,4,0,0.742455,1,0.000000
61,184,6,4,4,4,1,0.000000,0,0.000000
61,184,6,4,4,4,2,0.000000,0,0.000000
61,184,6,4,4,4,3,0.000000,0,0.000000
61,184,6,4,4,4,4,0.000000,0,0.000000
61,184,6,4,4,4,5,-0.400000,1,0.000000
61,184,6,4,4,4,6,0.000000,0,0.000000
61,184,6,4,4,4,7,0.000000,0,0.000000
61,184,7,4,4,4,0,-0.022291,1,0.000000
61,184,7,4,4,4,1,-1.622291,1,0.000000
61,184,7,4,4,4,2,-1.881935,1,0.000000
61,184,7,4,4,4,3,-2.415189,1,0.000000
61,184,7,4,4,4,4,-1.139620,1,0.000000
61,184,7,4,4,4,5,211.367532,2,0.000000
61,184,7,4,4,4,6,0.000000,0,0.000000
61,184,7,4,4,4,7,0.000000,0,0.000000
61,185,0,4,4,4,0,-0.140356,1,0.000000
61,185,0,4,4,4,1,-1.740356,1,0.000000
61,185,0,4,4,4,2,-1.937325,1,0.000000
61,185,0,4,4,4,3,-2.495773,1,0.000000
61,185,0,4,4,4,4,-0.991727,1,0.000000
61,185,0,4,4,4,5,44.715385,6,0.000000
61,185,0,4,4,4,6,0.000000,0,0.000000
61,185,0,4,4,4,7,0.000000,0,0.000000
61,185,2,4,4,4,0,-0.975204,1,0.000000
61,185,2,4,4,4,1,-1.740356,1,0.000000
61,185,2,4,4,4,2,0.000000,0,0.000000
61,185,2,4,4,4,3,0.000000,0,0.000000
61,185,2,4,4,4,4,0.000000,0,0.000000
61,185,2,4,4,4,5,0.000000,0,0.000000
61,185,2,4,4,4,6,1.081935,1,0.000000
61,185,2,4,4,4,7,0.000000,0,0.000000
61,185,3,4,4,4,0,-0.140356,1,0.000000
61,185,3,4,4,4,1,0.000000,0,0.000000
61,185,3,4,4,4,2,0.000000,0,0.000000
61,185,3,4,4,4,3,0.000000,0,0.000000
61,185,3,4,4,4,4,0.000000,0,0.000000
61,185,3,4,4,4,5,144.253939,5,0.000000
61,185,3,4,4,4,6,0.000000,0,0.000000
61,185,3,4,4,4,7,0.000000,0,0.000000
61,185,4,4,4,4,0,-0.140356,1,0.000000
61,185,4,4,4,4,1,-2.560560,1,0.000000
61,185,4,4,4,4,2,-1.774652,1,0.000000
61,185,4,4,4,4,3,-2.495773,1,0.000000
61,185,4,4,4,4,4,0.000000,0,0.000000
61,185,4,4,4,4,5,0.000000,0,0.000000
61,185,4,4,4,4,6,0.000000,0,0.000000
61,185,4,4,4,4,7,0.000000,0,0.000000
61,185,5,4,4,4,0,-0.140356,1,0.000000
61,185,5,4,4,4,1,-2.278423,1,0.000000
61,185,5,4,4,4,2,-1.531782,2,0.000000
61,185,5,4,4,4,3,-2.495773,1,0.000000
61,185,5,4,4,4,4,-0.921221,1,0.000000
61,185,5,4,4,4,5,165.610271,2,0.000000
61,185,5,4,4,4,6,0.000000,0,0.000000
61,185,5,4,4,4,7,0.000000,0,0.000000
61,185,6,4,4,4,0,-0.975204,1,0.000000
61,185,6,4,4,4,1,47.575725,2,0.000000
61,185,6,4,4,4,2,0.000000,0,0.000000
61,185,6,4,4,4,3,0.000000,0,0.000000
61,185,6,4,4,4,4,-0.692340,1,0.000000
61,185,6,4,4,4,5,0.000000,0,0.000000
61,185,6,4,4,4,6,0.000000,0,0.000000
61,185,6,4,4,4,7,0.000000,0,0.000000
61,185,7,4,4,4,0,-0.224569,2,0.000000
61,185,7,4,4,4,1,-3.011417,2,0.000000
61,185,7,4,4,4,2,-3.099720,2,0.000000
61,185,7,4,4,4,3,-2.495773,1,0.000000
61,185,7,4,4,4,4,-1.109238,1,0.000000
61,185,7,4,4,4,5,1.397454,5,0.000000
61,185,7,4,4,4,6,1.081935,1,0.000000
61,185,7,4,4,4,7,527.628691,15,0.000000
61,186,0,4,4,4,0,-0.203031,1,0.000000
61,186,0,4,4,4,1,-1.803031,1,0.000000
61,186,0,4,4,4,2,-3.138340,2,0.000000
61,186,0,4,4,4,3,-2.419295,1,0.000000
61,186,0,4,4,4,4,-0.958449,1,0.000000
61,186,0,4,4,4,5,2.969538,5,0.000000
61,186,0,4,4,4,6,0.000000,0,0.000000
61,186,0,4,4,4,7,0.000000,0,0.000000
61,186,2,4,4,4,0,-0.203031,1,0.000000
61,186,2,4,4,4,1,-1.803031,1,0.000000
61,186,2,4,4,4,2,0.000000,0,0.000000
61,186,2,4,4,4,3,0.000000,0,0.000000
61,186,2,4,4,4,4,0.000000,0,0.000000
61,186,2,4,4,4,5,3.887372,4,0.000000
61,186,2,4,4,4,6,0.000000,0,0.000000
61,186,2,4,4,4,7,0.000000,0,0.000000
61,186,3,4,4,4,0,-0.203031,1,0.000000
61,186,3,4,4,4,1,-1.803031,1,0.000000
61,186,3,4,4,4,2,-1.961462,1,0.000000
61,186,3,4,4,4,3,-2.397318,1,0.000000
61,186,3,4,4,4,4,-0.898238,1,0.000000
61,186,3,4,4,4,5,1.762153,1,0.000000
61,186,3,4,4,4,6,0.000000,0,0.000000
61,186,3,4,4,4,7,0.000000,0,0.000000
61,186,4,4,4,4,0,-0.203031,1,0.000000
61,186,4,4,4,4,1,-1.803031,1,0.000000
61,186,4,4,4,4,2,-1.961462,1,0.000000
61,186,4,4,4,4,3,-2.384133,1,0.000000
61,186,4,4,4,4,4,-0.958449,1,0.000000
61,186,4,4,4,4,5,0.000000,0,0.000000
61,186,4,4,4,4,6,0.000000,0,0.000000
61,186,4,4,4,4,7,0.000000,0,0.000000
61,186,5,4,4,4,0,-0.203031,1,0.000000
61,186,5,4,4,4,1,-1.803031,1,0.000000
61,186,5,4,4,4,2,-1.961462,1,0.000000
61,186,5,4,4,4,3,-2.419295,1,0.000000
61,186,5,4,4,4,4,0.000000,0,0.000000
61,186,5,4,4,4,5,0.000000,0,0.000000
61,186,5,4,4,4,6,0.000000,0,0.000000
61,186,5,4,4,4,7,0.000000,0,0.000000
61,186,6,4,4,4,0,-0.686258,3,0.000000
61,186,6,4,4,4,1,-2.613351,1,0.000000
61,186,6,4,4,4,2,0.000000,0,0.000000
61,186,6,4,4,4,3,0.000000,0,0.000000
61,186,6,4,4,4,4,0.000000,0,0.000000
61,186,6,4,4,4,5,0.000000,0,0.000000
61,186,6,4,4,4,6,18.110905,4,0.000000
61,186,6,4,4,4,7,0.000000,0,0.000000
61,186,7,4,4,4,0,-0.203031,1,0.000000
61,186,7,4,4,4,1,0.000000,0,0.000000
61,186,7,4,4,4,2,0.000000,0,0.000000
61,186,7,4,4,4,3,0.000000,0,0.000000
61,186,7,4,4,4,4,0.000000,0,0.000000
61,186,7,4,4,4,5,0.000000,0,0.000000
61,186,7,4,4,4,6,0.000000,0,0.000000
61,186,7,4,4,4,7,0.000000,0,0.000000
61,187,0,4,4,4,0,-0.241569,1,0.000000
61,187,0,4,4,4,1,-1.841569,1,0.000000
61,187,0,4,4,4,2,-1.973989,1,0.000000
61,187,0,4,4,4,3,-2.360857,1,0.000000
61,187,0,4,4,4,4,-0.822670,1,0.000000
61,187,0,4,4,4,5,0.000000,0,0.000000
61,187,0,4,4,4,6,4.288813,8,0.000000
61,187,0,4,4,4,7,0.000000,0,0.000000
61,187,1,4,4,4,0,0.139583,1,0.000000
61,187,1,4,4,4,1,0.000000,0,0.000000
61,187,1,4,4,4,2,0.000000,0,0.000000
61,187,1,4,4,4,3,0.000000,0,0.000000
61,187,1,4,4,4,4,0.000000,0,0.000000
61,187,1,4,4,4,5,0.000000,0,0.000000
61,187,1,4,4,4,6,0.000000,0,0.000000
61,187,1,4,4,4,7,0.000000,0,0.000000
61,187,2,4,4,4,0,-0.241569,1,0.000000
61,187,2,4,4,4,1,-1.841569,1,0.000000
61,187,2,4,4,4,2,-1.973989,1,0.000000
61,187,2,4,4,4,3,-2.360857,1,0.000000
61,187,2,4,4,4,4,-0.642297,1,0.000000
61,187,2,4,4,4,5,0.000000,0,0.000000
61,187,2,4,4,4,6,0.000000,0,0.000000
61,187,2,4,4,4,7,0.000000,0,0.000000
61,187,3,4,4,4,0,-0.241569,1,0.000000
61,187,3,4,4,4,1,-1.841569,1,0.000000
61,187,3,4,4,4,2,-1.973989,1,0.000000
61,187,3,4,4,4,3,-2.360857,1,0.000000
61,187,3,4,4,4,4,-0.814759,1,0.000000
61,187,3,4,4,4,5,0.000000,0,0.000000
61,187,3,4,4,4,6,0.000000,0,0.000000
61,187,3,4,4,4,7,0.000000,0,0.000000
61,187,4,4,4,4,0,-0.241569,1,0.000000
61,187,4,4,4,4,1,-1.841569,1,0.000000
61,187,4,4,4,4,2,-1.973989,1,0.000000
61,187,4,4,4,4,3,-2.360857,1,0.000000
61,187,4,4,4,4,4,-0.347421,1,0.000000
61,187,4,4,4,4,5,0.000000,0,0.000000
61,187,4,4,4,4,6,0.000000,0,0.000000
61,187,4,4,4,4,7,0.000000,0,0.000000
61,187,5,4,4,4,0,-0.386510,2,0.000000
61,187,5,4,4,4,1,-2.946510,2,0.000000
61,187,5,4,4,4,2,-1.973989,1,0.000000
61,187,5,4,4,4,3,-2.360857,1,0.000000
61,187,5,4,4,4,4,-0.871245,3,0.000000
61,187,5,4,4,4,5,389.083156,37,0.000000
61,187,5,4,4,4,6,0.000000,0,0.000000
61,187,5,4,4,4,7,2.173490,2,0.000000
61,188,0,4,4,4,0,0.000000,0,0.000000
61,188,0,4,4,4,1,0.000000,0,0.000000
61,188,0,4,4,4,2,0.000000,0,0.000000
61,188,0,4,4,4,3,0.000000,0,0.000000
61,188,0,4,4,4,4,-0.371569,1,0.000000
61,188,0,4,4,4,5,0.000000,0,0.000000
61,188,0,4,4,4,6,0.000000,0,0.000000
61,188,0,4,4,4,7,2.899346,4,0.000000
61,188,2,4,4,4,0,-0.267580,1,0.000000
61,188,2,4,4,4,1,-1.867580,1,0.000000
61,188,2,4,4,4,2,-0.924579,1,0.000000
61,188,2,4,4,4,3,-2.315756,1,0.000000
61,188,2,4,4,4,4,-0.599457,1,0.000000
61,188,2,4,4,4,5,0.000000,0,0.000000
61,188,2,4,4,4,6,0.000000,0,0.000000
61,188,2,4,4,4,7,0.000000,0,0.000000
61,188,3,4,4,4,0,34.529490,7,0.000000
61,188,3,4,4,4,1,0.000000,0,0.000000
61,188,3,4,4,4,2,0.000000,0,0.000000
61,188,3,4,4,4,3,-2.315756,1,0.000000
61,188,3,4,4,4,4,0.000000,0,0.000000
61,188,3,4,4,4,5,0.000000,0,0.000000
61,188,3,4,4,4,6,0.000000,0,0.000000
61,188,3,4,4,4,7,0.000000,0,0.000000
61,188,4,4,4,4,0,4.814772,7,0.000000
61,188,4,4,4,4,1,-1.867580,1,0.000000
61,188,4,4,4,4,2,0.000000,0,0.000000
61,188,4,4,4,4,3,-2.315756,1,0.000000
61,188,4,4,4,4,4,0.000000,0,0.000000
61,188,4,4,4,4,5,0.000000,0,0.000000
61,188,4,4,4,4,6,0.000000,0,0.000000
61,188,4,4,4,4,7,0.000000,0,0.000000
61,188,5,4,4,4,0,-0.267580,1,0.000000
61,188,5,4,4,4,1,-1.867580,1,0.000000
61,188,5,4,4,4,2,-1.981288,1,0.000000
61,188,5,4,4,4,3,-2.315756,1,0.000000
61,188,5,4,4,4,4,-0.786868,1,0.000000
61,188,5,4,4,4,5,0.716156,1,0.000000
61,188,5,4,4,4,6,0.000000,0,0.000000
61,188,5,4,4,4,7,0.000000,0,0.000000
61,189,0,4,4,4,0,-0.286292,1,0.000000
61,189,0,4,4,4,1,-1.886292,1,0.000000
61,189,0,4,4,4,2,-1.985904,1,0.000000
61,189,0,4,4,4,3,-2.924207,1,0.000000
61,189,0,4,4,4,4,0.000000,0,0.000000
61,189,0,4,4,4,5,0.000000,0,0.000000
61,189,0,4,4,4,6,0.000000,0,0.000000
61,189,0,4,4,4,7,0.000000,0,0.000000
61,189,1,4,4,4,0,-0.286292,1,0.000000
